[{'word': 'more', 'softmax': 0.006023072637617588}, {'word': 'less', 'softmax': 0.005738737061619759}]
[{'word': 'harder', 'softmax': 0.003299520816653967}, {'word': 'easier', 'softmax': 0.0029787984676659107}]
[{'word': 'harder', 'softmax': 0.003299524774774909}, {'word': 'easier', 'softmax': 0.002978820353746414}]
[{'word': 'harder', 'softmax': 0.003299524774774909}, {'word': 'easier', 'softmax': 0.002978810342028737}]
[{'word': 'harder', 'softmax': 0.003299530828371644}, {'word': 'easier', 'softmax': 0.0029788087122142315}]
[{'word': 'harder', 'softmax': 0.003299532225355506}, {'word': 'easier', 'softmax': 0.002978815697133541}]
[{'word': 'harder', 'softmax': 0.0032995217479765415}, {'word': 'easier', 'softmax': 0.0029788033571094275}]
[{'word': 'harder', 'softmax': 0.00329951592721045}, {'word': 'easier', 'softmax': 0.0029787924140691757}]
[{'word': 'harder', 'softmax': 0.0032995266374200583}, {'word': 'easier', 'softmax': 0.0029788061510771513}]
[{'word': 'harder', 'softmax': 0.003299511270597577}, {'word': 'easier', 'softmax': 0.0029787870589643717}]
[{'word': 'harder', 'softmax': 0.003299522679299116}, {'word': 'easier', 'softmax': 0.002978798933327198}]
[{'word': 'harder', 'softmax': 0.0032995210494846106}, {'word': 'easier', 'softmax': 0.0029787998646497726}]
[{'word': 'harder', 'softmax': 0.0032995196525007486}, {'word': 'easier', 'softmax': 0.0029787973035126925}]
[{'word': 'harder', 'softmax': 0.003299515228718519}, {'word': 'easier', 'softmax': 0.002978798933327198}]
[{'word': 'harder', 'softmax': 0.0032995217479765415}, {'word': 'easier', 'softmax': 0.0029787991661578417}]
[{'word': 'harder', 'softmax': 0.0032995082437992096}, {'word': 'easier', 'softmax': 0.002978785429149866}]
[{'word': 'harder', 'softmax': 0.0032995189540088177}, {'word': 'easier', 'softmax': 0.002978801028802991}]
[{'word': 'harder', 'softmax': 0.0032995245419442654}, {'word': 'easier', 'softmax': 0.002978807082399726}]
[{'word': 'harder', 'softmax': 0.003299516858533025}, {'word': 'easier', 'softmax': 0.0029787947423756123}]
[{'word': 'harder', 'softmax': 0.0032995278015732765}, {'word': 'easier', 'softmax': 0.0029788087122142315}]
[{'word': 'harder', 'softmax': 0.0032995236106216908}, {'word': 'easier', 'softmax': 0.002978799631819129}]
[{'word': 'harder', 'softmax': 0.0032995205838233232}, {'word': 'easier', 'softmax': 0.0029787993989884853}]
[{'word': 'harder', 'softmax': 0.003299532923847437}, {'word': 'easier', 'softmax': 0.0029788219835609198}]
[{'word': 'harder', 'softmax': 0.0032995175570249557}, {'word': 'easier', 'softmax': 0.002978796837851405}]
[{'word': 'harder', 'softmax': 0.0032995175570249557}, {'word': 'easier', 'softmax': 0.002978797070682049}]
[{'word': 'harder', 'softmax': 0.0032995352521538734}, {'word': 'easier', 'softmax': 0.0029788240790367126}]
[{'word': 'harder', 'softmax': 0.003299526870250702}, {'word': 'easier', 'softmax': 0.0029788136016577482}]
[{'word': 'harder', 'softmax': 0.003299510572105646}, {'word': 'easier', 'softmax': 0.0029787933453917503}]
[{'word': 'harder', 'softmax': 0.0032995142973959446}, {'word': 'easier', 'softmax': 0.002978791017085314}]
[{'word': 'harder', 'softmax': 0.003299522679299116}, {'word': 'easier', 'softmax': 0.002978801727294922}]
[{'word': 'harder', 'softmax': 0.003299532225355506}, {'word': 'easier', 'softmax': 0.002978819888085127}]
[{'word': 'harder', 'softmax': 0.0032995124347507954}, {'word': 'easier', 'softmax': 0.0029787966050207615}]
[{'word': 'harder', 'softmax': 0.0032995264045894146}, {'word': 'easier', 'softmax': 0.0029788075480610132}]
[{'word': 'harder', 'softmax': 0.003299521282315254}, {'word': 'easier', 'softmax': 0.00297880033031106}]
[{'word': 'better', 'softmax': 0.004336274228990078}, {'word': 'worse', 'softmax': 0.002536107785999775}]
[{'word': 'better', 'softmax': 0.004336298443377018}, {'word': 'worse', 'softmax': 0.002536079380661249}]
[{'word': 'better', 'softmax': 0.0043362765572965145}, {'word': 'worse', 'softmax': 0.002536115003749728}]
[{'word': 'better', 'softmax': 0.004336286336183548}, {'word': 'worse', 'softmax': 0.002536097541451454}]
[{'word': 'better', 'softmax': 0.004336284473538399}, {'word': 'worse', 'softmax': 0.0025360845029354095}]
[{'word': 'better', 'softmax': 0.004336291458457708}, {'word': 'worse', 'softmax': 0.0025360777508467436}]
[{'word': 'better', 'softmax': 0.004336267709732056}, {'word': 'worse', 'softmax': 0.002536097541451454}]
[{'word': 'better', 'softmax': 0.004336259793490171}, {'word': 'worse', 'softmax': 0.0025361294392496347}]
[{'word': 'better', 'softmax': 0.004336281213909388}, {'word': 'worse', 'softmax': 0.0025361068546772003}]
[{'word': 'better', 'softmax': 0.004336297046393156}, {'word': 'worse', 'softmax': 0.002536078682169318}]
[{'word': 'better', 'softmax': 0.00433626864105463}, {'word': 'worse', 'softmax': 0.00253610173240304}]
[{'word': 'better', 'softmax': 0.0043362826108932495}, {'word': 'worse', 'softmax': 0.002536097774282098}]
[{'word': 'better', 'softmax': 0.004336276091635227}, {'word': 'worse', 'softmax': 0.002536104992032051}]
[{'word': 'better', 'softmax': 0.004336280282586813}, {'word': 'worse', 'softmax': 0.0025360891595482826}]
[{'word': 'better', 'softmax': 0.0043362947180867195}, {'word': 'worse', 'softmax': 0.002536092884838581}]
[{'word': 'better', 'softmax': 0.00433626864105463}, {'word': 'worse', 'softmax': 0.0025361115112900734}]
[{'word': 'better', 'softmax': 0.004336272366344929}, {'word': 'worse', 'softmax': 0.0025360991712659597}]
[{'word': 'better', 'softmax': 0.004336274694651365}, {'word': 'worse', 'softmax': 0.002536110347136855}]
[{'word': 'better', 'softmax': 0.004336289595812559}, {'word': 'worse', 'softmax': 0.0025360824074596167}]
[{'word': 'better', 'softmax': 0.004336297977715731}, {'word': 'worse', 'softmax': 0.0025360791478306055}]
[{'word': 'better', 'softmax': 0.004336274694651365}, {'word': 'worse', 'softmax': 0.0025361066218465567}]
[{'word': 'better', 'softmax': 0.0043362840078771114}, {'word': 'worse', 'softmax': 0.0025360938161611557}]
[{'word': 'better', 'softmax': 0.004336289595812559}, {'word': 'worse', 'softmax': 0.0025360803119838238}]
[{'word': 'better', 'softmax': 0.004336286801844835}, {'word': 'worse', 'softmax': 0.0025360893923789263}]
[{'word': 'better', 'softmax': 0.004336279351264238}, {'word': 'worse', 'softmax': 0.0025361129082739353}]
[{'word': 'better', 'softmax': 0.004336250945925713}, {'word': 'worse', 'softmax': 0.002536152023822069}]
[{'word': 'better', 'softmax': 0.004336286336183548}, {'word': 'worse', 'softmax': 0.002536088228225708}]
[{'word': 'better', 'softmax': 0.0043362840078771114}, {'word': 'worse', 'softmax': 0.002536097541451454}]
[{'word': 'better', 'softmax': 0.004336279816925526}, {'word': 'worse', 'softmax': 0.002536103595048189}]
[{'word': 'better', 'softmax': 0.0043362886644899845}, {'word': 'worse', 'softmax': 0.0025360845029354095}]
[{'word': 'harder', 'softmax': 0.003299521282315254}, {'word': 'easier', 'softmax': 0.0029787998646497726}]
[{'word': 'harder', 'softmax': 0.003299546195194125}, {'word': 'easier', 'softmax': 0.002978841308504343}]
[{'word': 'harder', 'softmax': 0.0032995231449604034}, {'word': 'easier', 'softmax': 0.0029788059182465076}]
[{'word': 'harder', 'softmax': 0.00329952547326684}, {'word': 'easier', 'softmax': 0.002978813834488392}]
[{'word': 'harder', 'softmax': 0.0032995271030813456}, {'word': 'easier', 'softmax': 0.002978808246552944}]
[{'word': 'harder', 'softmax': 0.003299528267234564}, {'word': 'easier', 'softmax': 0.00297881499864161}]
[{'word': 'harder', 'softmax': 0.0032995189540088177}, {'word': 'easier', 'softmax': 0.0029787980020046234}]
[{'word': 'harder', 'softmax': 0.003299530129879713}, {'word': 'easier', 'softmax': 0.002978826640173793}]
[{'word': 'harder', 'softmax': 0.0032995366491377354}, {'word': 'easier', 'softmax': 0.0029788254760205746}]
[{'word': 'harder', 'softmax': 0.003299531526863575}, {'word': 'easier', 'softmax': 0.0029788180254399776}]
[{'word': 'harder', 'softmax': 0.0032995243091136217}, {'word': 'easier', 'softmax': 0.0029788012616336346}]
[{'word': 'harder', 'softmax': 0.00329952547326684}, {'word': 'easier', 'softmax': 0.0029788038227707148}]
[{'word': 'harder', 'softmax': 0.0032995296642184258}, {'word': 'easier', 'softmax': 0.0029788189567625523}]
[{'word': 'harder', 'softmax': 0.003299524774774909}, {'word': 'easier', 'softmax': 0.0029788061510771513}]
[{'word': 'harder', 'softmax': 0.0032995359506458044}, {'word': 'easier', 'softmax': 0.002978831995278597}]
[{'word': 'harder', 'softmax': 0.0032995205838233232}, {'word': 'easier', 'softmax': 0.0029787998646497726}]
[{'word': 'harder', 'softmax': 0.003299533389508724}, {'word': 'easier', 'softmax': 0.002978815231472254}]
[{'word': 'harder', 'softmax': 0.0032995291985571384}, {'word': 'easier', 'softmax': 0.0029788201209157705}]
[{'word': 'harder', 'softmax': 0.0032995298970490694}, {'word': 'easier', 'softmax': 0.0029788208194077015}]
[{'word': 'harder', 'softmax': 0.003299530828371644}, {'word': 'easier', 'softmax': 0.0029788201209157705}]
[{'word': 'harder', 'softmax': 0.0032995373476296663}, {'word': 'easier', 'softmax': 0.002978823147714138}]
[{'word': 'harder', 'softmax': 0.0032995303627103567}, {'word': 'easier', 'softmax': 0.0029788140673190355}]
[{'word': 'harder', 'softmax': 0.003299527335911989}, {'word': 'easier', 'softmax': 0.00297880289144814}]
[{'word': 'harder', 'softmax': 0.003299526870250702}, {'word': 'easier', 'softmax': 0.0029788122046738863}]
[{'word': 'harder', 'softmax': 0.0032995378132909536}, {'word': 'easier', 'softmax': 0.002978825243189931}]
[{'word': 'harder', 'softmax': 0.003299516160041094}, {'word': 'easier', 'softmax': 0.002978792879730463}]
[{'word': 'harder', 'softmax': 0.0032995278015732765}, {'word': 'easier', 'softmax': 0.002978815697133541}]
[{'word': 'harder', 'softmax': 0.0032995298970490694}, {'word': 'easier', 'softmax': 0.0029788066167384386}]
[{'word': 'harder', 'softmax': 0.003299528267234564}, {'word': 'easier', 'softmax': 0.0029788175597786903}]
[{'word': 'harder', 'softmax': 0.0032995243091136217}, {'word': 'easier', 'softmax': 0.0029788014944642782}]
[{'word': 'harder', 'softmax': 0.0032995252404361963}, {'word': 'easier', 'softmax': 0.0029788208194077015}]
[{'word': 'harder', 'softmax': 0.0032995175570249557}, {'word': 'easier', 'softmax': 0.002978795673698187}]
[{'word': 'harder', 'softmax': 0.0032995291985571384}, {'word': 'easier', 'softmax': 0.0029788101091980934}]
[{'word': 'harder', 'softmax': 0.0032995236106216908}, {'word': 'easier', 'softmax': 0.0029788194224238396}]
[{'word': 'harder', 'softmax': 0.0032995492219924927}, {'word': 'easier', 'softmax': 0.0029788468964397907}]
[{'word': 'harder', 'softmax': 0.0032995271030813456}, {'word': 'easier', 'softmax': 0.0029788196552544832}]
[{'word': 'harder', 'softmax': 0.0032995271030813456}, {'word': 'easier', 'softmax': 0.0029788196552544832}]
[{'word': 'harder', 'softmax': 0.003299529431387782}, {'word': 'easier', 'softmax': 0.0029788189567625523}]
[{'word': 'harder', 'softmax': 0.003299522679299116}, {'word': 'easier', 'softmax': 0.002978804288432002}]
[{'word': 'harder', 'softmax': 0.0032995352521538734}, {'word': 'easier', 'softmax': 0.0029788354877382517}]
[{'word': 'harder', 'softmax': 0.0032995371147990227}, {'word': 'easier', 'softmax': 0.0029788301326334476}]
[{'word': 'harder', 'softmax': 0.00329952291212976}, {'word': 'easier', 'softmax': 0.002978815697133541}]
[{'word': 'harder', 'softmax': 0.003299520118162036}, {'word': 'easier', 'softmax': 0.0029788019601255655}]
[{'word': 'harder', 'softmax': 0.003299541072919965}, {'word': 'easier', 'softmax': 0.0029788294341415167}]
[{'word': 'harder', 'softmax': 0.0032995406072586775}, {'word': 'easier', 'softmax': 0.0029788364190608263}]
[{'word': 'harder', 'softmax': 0.0032995238434523344}, {'word': 'easier', 'softmax': 0.0029788194224238396}]
[{'word': 'harder', 'softmax': 0.003299541072919965}, {'word': 'easier', 'softmax': 0.0029788382817059755}]
[{'word': 'harder', 'softmax': 0.003299545031040907}, {'word': 'easier', 'softmax': 0.0029788403771817684}]
[{'word': 'harder', 'softmax': 0.0032995266374200583}, {'word': 'easier', 'softmax': 0.002978819189593196}]
[{'word': 'harder', 'softmax': 0.003299532225355506}, {'word': 'easier', 'softmax': 0.00297882710583508}]
[{'word': 'harder', 'softmax': 0.0032995352521538734}, {'word': 'easier', 'softmax': 0.0029788268730044365}]
[{'word': 'harder', 'softmax': 0.0032995238434523344}, {'word': 'easier', 'softmax': 0.00297881243750453}]
[{'word': 'harder', 'softmax': 0.003299517324194312}, {'word': 'easier', 'softmax': 0.002978798234835267}]
[{'word': 'harder', 'softmax': 0.0032995271030813456}, {'word': 'easier', 'softmax': 0.0029788182582706213}]
[{'word': 'harder', 'softmax': 0.0032995312940329313}, {'word': 'easier', 'softmax': 0.0029788247775286436}]
[{'word': 'harder', 'softmax': 0.003299520118162036}, {'word': 'easier', 'softmax': 0.0029788047540932894}]
[{'word': 'harder', 'softmax': 0.00329954014159739}, {'word': 'easier', 'softmax': 0.002978829899802804}]
[{'word': 'harder', 'softmax': 0.003299526171758771}, {'word': 'easier', 'softmax': 0.0029788201209157705}]
[{'word': 'harder', 'softmax': 0.00329952291212976}, {'word': 'easier', 'softmax': 0.0029788187239319086}]
[{'word': 'harder', 'softmax': 0.0032995245419442654}, {'word': 'easier', 'softmax': 0.00297880289144814}]
[{'word': 'better', 'softmax': 0.004336278419941664}, {'word': 'worse', 'softmax': 0.002536102896556258}]
[{'word': 'better', 'softmax': 0.004336281679570675}, {'word': 'worse', 'softmax': 0.002536090323701501}]
[{'word': 'better', 'softmax': 0.004336283076554537}, {'word': 'worse', 'softmax': 0.002536105690523982}]
[{'word': 'better', 'softmax': 0.0043362840078771114}, {'word': 'worse', 'softmax': 0.0025360966101288795}]
[{'word': 'better', 'softmax': 0.0043362826108932495}, {'word': 'worse', 'softmax': 0.0025361066218465567}]
[{'word': 'better', 'softmax': 0.004336282145231962}, {'word': 'worse', 'softmax': 0.0025360891595482826}]
[{'word': 'better', 'softmax': 0.004336281213909388}, {'word': 'worse', 'softmax': 0.0025360933504998684}]
[{'word': 'better', 'softmax': 0.004336293321102858}, {'word': 'worse', 'softmax': 0.002536084968596697}]
[{'word': 'better', 'softmax': 0.004336283542215824}, {'word': 'worse', 'softmax': 0.0025360924191772938}]
[{'word': 'better', 'softmax': 0.004336298909038305}, {'word': 'worse', 'softmax': 0.002536079613491893}]
[{'word': 'better', 'softmax': 0.004336273297667503}, {'word': 'worse', 'softmax': 0.002536113141104579}]
[{'word': 'better', 'softmax': 0.00433629984036088}, {'word': 'worse', 'softmax': 0.002536078914999962}]
[{'word': 'better', 'softmax': 0.004336272366344929}, {'word': 'worse', 'softmax': 0.0025360980071127415}]
[{'word': 'better', 'softmax': 0.00433626864105463}, {'word': 'worse', 'softmax': 0.0025361101143062115}]
[{'word': 'better', 'softmax': 0.004336280282586813}, {'word': 'worse', 'softmax': 0.002536092884838581}]
[{'word': 'better', 'softmax': 0.004336285870522261}, {'word': 'worse', 'softmax': 0.002536082873120904}]
[{'word': 'better', 'softmax': 0.00433628773316741}, {'word': 'worse', 'softmax': 0.002536082873120904}]
[{'word': 'better', 'softmax': 0.004336285404860973}, {'word': 'worse', 'softmax': 0.0025360898580402136}]
[{'word': 'better', 'softmax': 0.00433627562597394}, {'word': 'worse', 'softmax': 0.002536108484491706}]
[{'word': 'better', 'softmax': 0.004336284473538399}, {'word': 'worse', 'softmax': 0.0025361001025885344}]
[{'word': 'better', 'softmax': 0.004336278885602951}, {'word': 'worse', 'softmax': 0.0025360947474837303}]
[{'word': 'better', 'softmax': 0.004336278419941664}, {'word': 'worse', 'softmax': 0.0025360966101288795}]
[{'word': 'better', 'softmax': 0.0043362826108932495}, {'word': 'worse', 'softmax': 0.002536082174628973}]
[{'word': 'better', 'softmax': 0.004336289595812559}, {'word': 'worse', 'softmax': 0.0025360838044434786}]
[{'word': 'better', 'softmax': 0.004336287267506123}, {'word': 'worse', 'softmax': 0.0025360898580402136}]
[{'word': 'better', 'softmax': 0.0043362705036997795}, {'word': 'worse', 'softmax': 0.002536100335419178}]
[{'word': 'better', 'softmax': 0.004336272366344929}, {'word': 'worse', 'softmax': 0.0025361112784594297}]
[{'word': 'better', 'softmax': 0.0043362807482481}, {'word': 'worse', 'softmax': 0.00253610429354012}]
[{'word': 'better', 'softmax': 0.0043362765572965145}, {'word': 'worse', 'softmax': 0.002536107785999775}]
[{'word': 'better', 'softmax': 0.004336295183748007}, {'word': 'worse', 'softmax': 0.0025360954459756613}]
[{'word': 'harder', 'softmax': 0.003299539443105459}, {'word': 'easier', 'softmax': 0.002978830598294735}]
[{'word': 'harder', 'softmax': 0.0032995345536619425}, {'word': 'easier', 'softmax': 0.0029788261745125055}]
[{'word': 'harder', 'softmax': 0.0032995399087667465}, {'word': 'easier', 'softmax': 0.0029788296669721603}]
[{'word': 'harder', 'softmax': 0.0032995364163070917}, {'word': 'easier', 'softmax': 0.0029788296669721603}]
[{'word': 'harder', 'softmax': 0.0032995406072586775}, {'word': 'easier', 'softmax': 0.002978843403980136}]
[{'word': 'harder', 'softmax': 0.0032995417714118958}, {'word': 'easier', 'softmax': 0.002978838514536619}]
[{'word': 'harder', 'softmax': 0.0032995366491377354}, {'word': 'easier', 'softmax': 0.0029788294341415167}]
[{'word': 'harder', 'softmax': 0.0032995417714118958}, {'word': 'easier', 'softmax': 0.002978834556415677}]
[{'word': 'harder', 'softmax': 0.003299545031040907}, {'word': 'easier', 'softmax': 0.0029788529500365257}]
[{'word': 'harder', 'softmax': 0.0032995680812746286}, {'word': 'easier', 'softmax': 0.0029788764659315348}]
[{'word': 'harder', 'softmax': 0.0032995312940329313}, {'word': 'easier', 'softmax': 0.0029788250103592873}]
[{'word': 'harder', 'softmax': 0.003299534320831299}, {'word': 'easier', 'softmax': 0.0029788308311253786}]
[{'word': 'harder', 'softmax': 0.003299539675936103}, {'word': 'easier', 'softmax': 0.002978839445859194}]
[{'word': 'harder', 'softmax': 0.0032995310612022877}, {'word': 'easier', 'softmax': 0.0029788215178996325}]
[{'word': 'harder', 'softmax': 0.003299553180113435}, {'word': 'easier', 'softmax': 0.002978844800963998}]
[{'word': 'harder', 'softmax': 0.0032995520159602165}, {'word': 'easier', 'softmax': 0.002978850854560733}]
[{'word': 'harder', 'softmax': 0.003299545729532838}, {'word': 'easier', 'softmax': 0.0029788620304316282}]
[{'word': 'harder', 'softmax': 0.003299526171758771}, {'word': 'easier', 'softmax': 0.002978815697133541}]
[{'word': 'harder', 'softmax': 0.0032995478250086308}, {'word': 'easier', 'softmax': 0.002978845499455929}]
[{'word': 'harder', 'softmax': 0.0032995440997183323}, {'word': 'easier', 'softmax': 0.002978848060593009}]
[{'word': 'harder', 'softmax': 0.0032995420042425394}, {'word': 'easier', 'softmax': 0.002978830598294735}]
[{'word': 'harder', 'softmax': 0.003299522213637829}, {'word': 'easier', 'softmax': 0.002978808246552944}]
[{'word': 'harder', 'softmax': 0.0032995466608554125}, {'word': 'easier', 'softmax': 0.002978838747367263}]
[{'word': 'harder', 'softmax': 0.0032995406072586775}, {'word': 'easier', 'softmax': 0.0029788375832140446}]
[{'word': 'harder', 'softmax': 0.003299529431387782}, {'word': 'easier', 'softmax': 0.0029788187239319086}]
[{'word': 'harder', 'softmax': 0.0032995452638715506}, {'word': 'easier', 'softmax': 0.0029788403771817684}]
[{'word': 'harder', 'softmax': 0.0032995438668876886}, {'word': 'easier', 'softmax': 0.0029788347892463207}]
[{'word': 'harder', 'softmax': 0.0032995487563312054}, {'word': 'easier', 'softmax': 0.0029788564424961805}]
[{'word': 'harder', 'softmax': 0.0032995319925248623}, {'word': 'easier', 'softmax': 0.0029788329266011715}]
[{'word': 'harder', 'softmax': 0.003299545031040907}, {'word': 'easier', 'softmax': 0.002978851553052664}]
[{'word': 'more', 'softmax': 0.006023095920681953}, {'word': 'less', 'softmax': 0.0057387263514101505}]
[{'word': 'more', 'softmax': 0.006023085676133633}, {'word': 'less', 'softmax': 0.005738713312894106}]
[{'word': 'more', 'softmax': 0.006023081950843334}, {'word': 'less', 'softmax': 0.0057387156412005424}]
[{'word': 'more', 'softmax': 0.006023077759891748}, {'word': 'less', 'softmax': 0.005738725420087576}]
[{'word': 'more', 'softmax': 0.006023080553859472}, {'word': 'less', 'softmax': 0.005738717038184404}]
[{'word': 'more', 'softmax': 0.006023084279149771}, {'word': 'less', 'softmax': 0.0057387202978134155}]
[{'word': 'more', 'softmax': 0.0060230824165046215}, {'word': 'less', 'softmax': 0.005738726817071438}]
[{'word': 'more', 'softmax': 0.006023095920681953}, {'word': 'less', 'softmax': 0.005738731008023024}]
[{'word': 'more', 'softmax': 0.006023090332746506}, {'word': 'less', 'softmax': 0.005738728679716587}]
[{'word': 'more', 'softmax': 0.006023094058036804}, {'word': 'less', 'softmax': 0.005738718900829554}]
[{'word': 'more', 'softmax': 0.006023083347827196}, {'word': 'less', 'softmax': 0.005738713778555393}]
[{'word': 'more', 'softmax': 0.006023091729730368}, {'word': 'less', 'softmax': 0.005738741252571344}]
[{'word': 'more', 'softmax': 0.006023087538778782}, {'word': 'less', 'softmax': 0.005738720763474703}]
[{'word': 'more', 'softmax': 0.0060230884701013565}, {'word': 'less', 'softmax': 0.00573871610686183}]
[{'word': 'more', 'softmax': 0.00602308101952076}, {'word': 'less', 'softmax': 0.0057387142442166805}]
[{'word': 'more', 'softmax': 0.006023073103278875}, {'word': 'less', 'softmax': 0.005738712381571531}]
[{'word': 'more', 'softmax': 0.006023077759891748}, {'word': 'less', 'softmax': 0.005738717038184404}]
[{'word': 'more', 'softmax': 0.006023085210472345}, {'word': 'less', 'softmax': 0.005738718900829554}]
[{'word': 'more', 'softmax': 0.006023073568940163}, {'word': 'less', 'softmax': 0.0057387156412005424}]
[{'word': 'more', 'softmax': 0.006023078691214323}, {'word': 'less', 'softmax': 0.0057387095876038074}]
[{'word': 'more', 'softmax': 0.006023077294230461}, {'word': 'less', 'softmax': 0.0057387081906199455}]
[{'word': 'more', 'softmax': 0.00602308101952076}, {'word': 'less', 'softmax': 0.005738719832152128}]
[{'word': 'more', 'softmax': 0.006023087073117495}, {'word': 'less', 'softmax': 0.005738715175539255}]
[{'word': 'more', 'softmax': 0.006023086607456207}, {'word': 'less', 'softmax': 0.005738719832152128}]
[{'word': 'more', 'softmax': 0.006023074500262737}, {'word': 'less', 'softmax': 0.005738718900829554}]
[{'word': 'more', 'softmax': 0.006023074500262737}, {'word': 'less', 'softmax': 0.005738710984587669}]
[{'word': 'more', 'softmax': 0.006023069843649864}, {'word': 'less', 'softmax': 0.005738715175539255}]
[{'word': 'more', 'softmax': 0.006023075897246599}, {'word': 'less', 'softmax': 0.005738715175539255}]
[{'word': 'more', 'softmax': 0.006023072637617588}, {'word': 'less', 'softmax': 0.00573870912194252}]
[{'word': 'more', 'softmax': 0.006023087073117495}, {'word': 'less', 'softmax': 0.005738723557442427}]
[{'word': 'more', 'softmax': 0.006023079622536898}, {'word': 'less', 'softmax': 0.00573871610686183}]
[{'word': 'more', 'softmax': 0.006023082882165909}, {'word': 'less', 'softmax': 0.005738710518926382}]
[{'word': 'more', 'softmax': 0.00602307915687561}, {'word': 'less', 'softmax': 0.005738707724958658}]
[{'word': 'more', 'softmax': 0.00602308614179492}, {'word': 'less', 'softmax': 0.005738710518926382}]
[{'word': 'more', 'softmax': 0.006023075897246599}, {'word': 'less', 'softmax': 0.0057387095876038074}]
[{'word': 'more', 'softmax': 0.006023085676133633}, {'word': 'less', 'softmax': 0.0057387216947972775}]
[{'word': 'more', 'softmax': 0.006023078691214323}, {'word': 'less', 'softmax': 0.005738711915910244}]
[{'word': 'more', 'softmax': 0.006023089401423931}, {'word': 'less', 'softmax': 0.005738714709877968}]
[{'word': 'more', 'softmax': 0.006023085210472345}, {'word': 'less', 'softmax': 0.005738724023103714}]
[{'word': 'more', 'softmax': 0.006023081950843334}, {'word': 'less', 'softmax': 0.005738707259297371}]
[{'word': 'more', 'softmax': 0.006023086607456207}, {'word': 'less', 'softmax': 0.005738725420087576}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.0057387202978134155}]
[{'word': 'more', 'softmax': 0.006023078691214323}, {'word': 'less', 'softmax': 0.005738717969506979}]
[{'word': 'more', 'softmax': 0.006023077759891748}, {'word': 'less', 'softmax': 0.005738714709877968}]
[{'word': 'more', 'softmax': 0.006023075431585312}, {'word': 'less', 'softmax': 0.005738737061619759}]
[{'word': 'more', 'softmax': 0.006023072171956301}, {'word': 'less', 'softmax': 0.005738706327974796}]
[{'word': 'more', 'softmax': 0.006023078225553036}, {'word': 'less', 'softmax': 0.005738712381571531}]
[{'word': 'more', 'softmax': 0.006023077759891748}, {'word': 'less', 'softmax': 0.005738724954426289}]
[{'word': 'more', 'softmax': 0.006023073103278875}, {'word': 'less', 'softmax': 0.0057387095876038074}]
[{'word': 'more', 'softmax': 0.006023083813488483}, {'word': 'less', 'softmax': 0.005738714709877968}]
[{'word': 'more', 'softmax': 0.006023078225553036}, {'word': 'less', 'softmax': 0.005738722626119852}]
[{'word': 'more', 'softmax': 0.006023075897246599}, {'word': 'less', 'softmax': 0.005738712381571531}]
[{'word': 'more', 'softmax': 0.006023074965924025}, {'word': 'less', 'softmax': 0.005738717038184404}]
[{'word': 'more', 'softmax': 0.0060230763629078865}, {'word': 'less', 'softmax': 0.005738713312894106}]
[{'word': 'more', 'softmax': 0.00602308614179492}, {'word': 'less', 'softmax': 0.005738713778555393}]
[{'word': 'more', 'softmax': 0.006023075897246599}, {'word': 'less', 'softmax': 0.005738710053265095}]
[{'word': 'more', 'softmax': 0.006023076828569174}, {'word': 'less', 'softmax': 0.005738713312894106}]
[{'word': 'more', 'softmax': 0.006023077759891748}, {'word': 'less', 'softmax': 0.005738719832152128}]
[{'word': 'more', 'softmax': 0.006023075431585312}, {'word': 'less', 'softmax': 0.0057387142442166805}]
[{'word': 'more', 'softmax': 0.006023074500262737}, {'word': 'less', 'softmax': 0.005738706327974796}]
[{'word': 'more', 'softmax': 0.006023081485182047}, {'word': 'less', 'softmax': 0.005738706327974796}]
[{'word': 'more', 'softmax': 0.006023077759891748}, {'word': 'less', 'softmax': 0.00573870912194252}]
[{'word': 'more', 'softmax': 0.006023091729730368}, {'word': 'less', 'softmax': 0.0057387277483940125}]
[{'word': 'more', 'softmax': 0.006023085676133633}, {'word': 'less', 'softmax': 0.005738727282732725}]
[{'word': 'more', 'softmax': 0.006023088004440069}, {'word': 'less', 'softmax': 0.0057387156412005424}]
[{'word': 'more', 'softmax': 0.006023075897246599}, {'word': 'less', 'softmax': 0.005738710053265095}]
[{'word': 'more', 'softmax': 0.006023085676133633}, {'word': 'less', 'softmax': 0.0057387324050068855}]
[{'word': 'more', 'softmax': 0.006023074500262737}, {'word': 'less', 'softmax': 0.005738716572523117}]
[{'word': 'more', 'softmax': 0.006023088935762644}, {'word': 'less', 'softmax': 0.005738719832152128}]
[{'word': 'more', 'softmax': 0.00602309126406908}, {'word': 'less', 'softmax': 0.005738724488765001}]
[{'word': 'more', 'softmax': 0.006023084744811058}, {'word': 'less', 'softmax': 0.005738723557442427}]
[{'word': 'more', 'softmax': 0.006023077759891748}, {'word': 'less', 'softmax': 0.0057387142442166805}]
[{'word': 'more', 'softmax': 0.006023067981004715}, {'word': 'less', 'softmax': 0.005738710518926382}]
[{'word': 'more', 'softmax': 0.00602308101952076}, {'word': 'less', 'softmax': 0.0057387202978134155}]
[{'word': 'more', 'softmax': 0.006023082882165909}, {'word': 'less', 'softmax': 0.005738719366490841}]
